Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,PromotionGap,CompanyExperienceRatio,ManagerStability,WorkloadScore,SalaryGrowth,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
0.5558522548689022,-0.27638448295311174,-0.1471497200137398,1.0617867539482457,0.2546249253678616,-0.880361481589862,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,0.06843272473149731,0.964096285763257,-1.0785044383346127,-1.150554101574931,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.16451140099023315,-0.6201892226844659,0.33809616377248186,0.3252275191030914,0.7649976209279952,0.562575902478977,-0.5952272282818633,0.11554631648017133,0.0370589908040685,0.8311157399397118,-0.9596664784199632,0.5113920569049626,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.7748559575377005,-0.806912360277255,-0.27054395185640806,1.0617867539482457,-1.5756862740979405,-1.1756005792180972,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.7957471496148418,-1.7172842236347006,0.12286069757234411,-0.3305890744344259,-0.42623001504290225,1.191437985516034,0.24198831185855801,1.6354060005934978,0.9316033855643253,0.33809616377248186,2.4478702411181446,0.4888997808189471,0.8730062991171512,3.6100788863016304,-0.6243293637579748,2.5132733763486463,1.0484951931473008,0.9889846950625403,-0.49361639717297195,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.9938596602064987,-0.24167705172629866,-0.8875151110697495,1.0617867539482457,-0.6605306743650394,0.8418665879081759,0.37967212888114743,2.6533089938931025,-1.5679065665042957,2.6440989410434756,1.1958482884886217,0.12286069757234411,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,1.3782749432243935,-0.6201892226844659,-1.0778621289498782,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.8755809692540961,0.8300964573001637,-0.9946970031728388,-1.7401885339352239,-0.47774199465547323,-0.49361639717297195,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.42966440714068993,0.3012463367502779,-0.8875151110697495,0.08504925188071048,0.2546249253678616,0.5958340065513134,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.8513873586222855,-1.074168902548425,0.5233157428746631,-1.150554101574931,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.5502079870438897,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-0.8915894197262935,-0.67914568407372,-1.155934710226329,-0.9684468882834735,-0.7883458043774574,-1.6064112169836224,-1.6825532040666986,0.5113920569049626,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
0.7748559575377005,1.627566030060636,0.09963874367159678,1.0617867539482457,1.1697805251007625,-1.2248070954894696,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.008059589892517885,0.6757062860104079,-0.2775943477299748,-0.6039107501479276,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.2930769296747854,1.707499689688721,1.754054456494842,-0.4911735278257752,-0.6154915796172453,-0.36871528743554577,-0.3148734873096303,0.20707713085234453,-0.37564340678669444,-0.6393923258763324,0.4861069728735071,1.5164005109828973,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-0.7581699611438873,-1.679556345408556,-0.023755488171071506,-0.8916882501868246,1.1697805251007625,0.8418665879081759,-1.0261667362455194,-0.9614863916702531,0.24620020465769935,-0.9130061676249644,0.2535213156119873,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.4885077284888647,-1.1676872598353416,-0.36871528743554577,1.0868952175515343,-1.3601284883542748,0.8624637859855944,1.1507914064214602,0.9461257982850662,-0.49361639717297195,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
0.22734670086570488,0.22935237206616502,-0.5173324155417446,0.08504925188071048,1.1697805251007625,-0.48670935141888183,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.9385036058329695,-1.5428729226145808,0.12286069757234411,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.9925783571707368,2.4833959938131165,1.754054456494842,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-1.698361204500243,-0.7883458043774574,-1.8701436418310649,-1.6825532040666986,1.5164005109828973,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,1
-1.4151810691502822,0.02606598916625964,-1.0109093429124179,0.08504925188071048,-0.6605306743650394,-0.2406767700620193,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.8945205249241608,-1.587143317313483,-0.2775943477299748,0.21605427699257754,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,-0.678773515728442,-0.6201892226844659,-1.0778621289498782,-0.8177339465973219,-1.1676872598353416,-0.0582848907973715,-1.155934710226329,-0.9137246512192821,-0.9946970031728388,-1.0412703065962452,-1.6825532040666986,-0.49361639717297195,0.2160542769925776,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,1
0.6653541062033014,1.1664530151901191,-0.8875151110697495,-0.8916882501868246,1.1697805251007625,0.3005949089230784,1.7855109940078144,-0.9614863916702531,0.24620020465769935,-0.8197280395140126,1.0695019874273102,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,1.191437985516034,1.4159910129545328,-0.678773515728442,0.15570708143992973,-1.0778621289498782,-0.3278933184400019,-0.33939373950819723,-0.36871528743554577,-0.03451974633739738,-0.7370069682229944,-0.16929220799131298,0.46577212110342736,0.7270692147557521,0.5113920569049626,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
1.4318670655440953,0.16489571407351208,-0.7641208792270812,-0.8916882501868246,-1.5756862740979405,0.9894861367222935,-1.0261667362455194,-0.9614863916702531,0.24620020465769935,-0.8116538507481443,-1.4761159782273472,-0.6780493930322937,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.0644701017820986,-0.6201892226844659,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,0.29229822939956007,-0.37564340678669444,0.5913589900784001,0.12466361005013957,-0.49361639717297195,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,1.5917455343596372,1
-0.21066070447189167,0.21695686091373176,-0.8875151110697495,0.08504925188071048,1.1697805251007625,1.5307578157073911,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.9538020687577725,-0.6501568999878274,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-1.193035630466651,0.15570708143992973,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633,0.29434822146083345,-0.9946970031728388,0.29832296247013024,0.7270692147557521,0.5113920569049626,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749252,0.12275097615523901,-0.5173324155417446,1.0617867539482457,-0.6605306743650394,0.7926600716368034,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.6552695630723798,-0.17442583314406804,2.5255909693862577,-0.3305890744344259,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.678773515728442,0.15570708143992973,1.754054456494842,-0.9810141559830953,-0.8915894197262935,-0.67914568407372,-1.155934710226329,-0.34842888118002036,-0.7883458043774574,-1.5436177824961361,-1.6825532040666986,0.5113920569049626,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-0.42966440714068993,0.8392115207658811,-1.0109093429124179,0.08504925188071048,0.2546249253678616,-1.1756005792180972,1.7855109940078144,-0.05778754527941418,-1.5679065665042957,-0.23944884163016386,-1.5628297354629748,-0.2775943477299748,1.0360193041330827,-0.42623001504290225,-1.5841782406465175,1.4159910129545328,-0.16451140099023315,0.15570708143992973,0.33809616377248186,-0.3278933184400019,-0.33939373950819723,-0.36871528743554577,-0.3148734873096303,-0.3473791635382552,-0.16929220799131298,-0.4475869259872834,0.12466361005013957,1.5164005109828973,1.036019304133083,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.21066070447189167,-0.8391406892735814,-0.6407266473844129,-0.8916882501868246,0.2546249253678616,0.44821445773719587,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.9671882238169752,-0.478275335807645,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-1.3216011591512031,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,1.3632726534104436,-0.7883458043774574,-0.287749092746409,-1.6825532040666986,0.5113920569049626,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
-1.0866755151470848,1.0846426415840595,-0.8875151110697495,1.0617867539482457,1.1697805251007625,-1.6184592256604498,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8843215496409588,0.7591876017283379,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,1.191437985516034,0.24198831185855801,-1.3216011591512031,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,2.048555713893207,-0.7883458043774574,-0.287749092746409,-1.6825532040666986,0.5113920569049626,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
-1.1961773664814839,1.3746976025509978,1.950552221311621,0.08504925188071048,-1.5756862740979405,-0.880361481589862,-2.432005601372186,-0.9614863916702531,0.24620020465769935,-0.8945205249241608,-0.5277457451219738,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.3216011591512031,-0.6201892226844659,-1.0778621289498782,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-0.8755809692540961,1.964213183372252,-0.7883458043774574,-0.287749092746409,0.12466361005013957,-2.503633305328841,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,1
-1.0866755151470848,0.47478349288434346,-0.1471497200137398,0.08504925188071048,1.1697805251007625,-1.4216331605749597,0.37967212888114743,0.8459113011114247,0.24620020465769935,0.47235464167664426,-1.5934676594133264,-0.6780493930322937,-0.05726739872092419,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.2930769296747854,-2.171981830933257,0.33809616377248186,0.3252275191030914,1.0410954610370435,-0.36871528743554577,0.8065414765793014,1.0016540538018468,0.6561125871902129,1.1188238397732855,0.8475503356968748,0.5113920569049626,-0.0572673987209244,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.7581699611438873,-0.20201141603851225,-1.0109093429124179,-0.8916882501868246,0.2546249253678616,-0.3882963188761368,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.5294822012462216,-0.4964051164938621,-0.6780493930322937,2.1293060069870893,2.3461510562538512,1.191437985516034,-0.9320143892374166,0.09261965637887129,-0.6201892226844659,0.33809616377248186,0.8150681472604113,1.0410954610370435,0.25214550584080275,0.8065414765793014,-0.9806116763393805,0.8624637859855944,1.1999722781878834,0.263680288059127,0.5113920569049626,2.12930600698709,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
